user_id,total_posts,avg_3_month_posts
1080812259490832384,103,16.732851985559567
28579248,13,1.839622641509434
152989951,58,7.933130699088146
852641989065662466,32,4.337349397590361
25952278,77,10.744186046511627
4621392795,31,4.400630914826499
701551666,66,9.339622641509434
1704025158,10,1.4285714285714286
258637499,283,38.41628959276019
101155529,239,32.44343891402715
181572311,817,111.07250755287009
1038994977093611520,201,27.534246575342465
1867301857,19,4.2749999999999995
818444543595073538,116,15.79425113464448
782328790957588480,20,2.7820710973724885
906063916442284036,35,4.823889739663094
94438104,167,23.052147239263803
1104470283950456834,79,11.44927536231884
1104189120090378241,68,14.299065420560748
383669811,310,42.33687405159333
759924561626357760,93,12.916666666666666
1105631399778893825,202,36.432865731462925
31698536,128,17.534246575342465
1105954524202745863,490,67.12328767123287
48436817,40,5.669291338582678
36490085,223,30.501519756838906
4697260146,159,21.88073394495413
1021940140887822336,42,5.779816513761468
423025902,43,6.0374414976599065
1091960619740344320,205,28.16793893129771
234762661,110,15.301391035548686
4927487615,79,10.955315870570107
4894137509,44,6.523887973640857
817829660922810369,70,9.813084112149532
427021258,80,11.059907834101383
831418646,28,4.019138755980861
1059870907047596032,38,5.480769230769231
2763823014,60,8.256880733944953
1106218019074859008,616,85.03067484662577
796085537555759104,68,9.400921658986174
1108775847463452678,43,7.80241935483871
706513455327608834,137,19.32601880877743
1103455289515429888,255,35.581395348837205
158183799,8,1.2100840336134455
1109441400553136129,102,14.830371567043617
1104245183493885952,623,86.66151468315302
1104684963956436992,27,7.9411764705882355
2355664389,42,5.833333333333333
1106339739563642882,67,9.37791601866252
798573807464161280,54,7.665615141955836
1039160899683209217,22,3.6666666666666665
1094360218283229185,18,5.0
824622452877754368,87,12.428571428571429
1110657940585775104,481,67.22049689440993
703510362012966913,25,3.5771065182829886
1684632427,21,3.5064935064935066
822234801193308160,8,1.7307692307692308
3716905941,136,19.125
815066647,11,1.5566037735849056
37535160,252,37.549668874172184
1105284991775358976,35,5.04
36473556,84,11.794071762870516
1105529833658953731,177,24.85179407176287
750808666744512516,35,4.984177215189874
1078527453180674048,47,6.968698517298188
1081740511898148865,78,13.657587548638132
2524624077,20,3.4155597722960156
1111978607943913472,89,18.93617021276596
1074315310138908672,103,14.529780564263323
2469149491,8,1.2996389891696751
1052266727185272832,40,6.593406593406594
79000969,81,11.589825119236885
1079549277804920832,26,26.0
708134388416925696,65,9.345047923322683
1000103801041305601,62,8.759811616954474
65845690,19,2.7359999999999998
1105887964998053893,87,12.507987220447284
1112087253826846720,73,10.41204437400951
33416332,5,0.8152173913043478
392528285,13,2.0207253886010363
930224234089078784,111,15.806962025316455
1114108991624192000,253,36.028481012658226
1112603084801355776,93,13.5
951711005976903680,12,1.9081272084805654
857833892606353410,49,7.078651685393258
885133782352891904,43,6.142857142857143
1110690117432295424,148,22.089552238805968
2443865632,19,2.7491961414790995
779851200984416257,37,5.397082658022691
485216265,31,4.736842105263158
989976175878393856,137,20.55
1103459776854458368,32,5.925925925925926
1117487897610006533,251,36.20192307692307
993016543855312896,17,2.7717391304347823
1114922765130379265,82,13.641404805914972
1117228504519720961,711,146.43020594965677
1115902820203618304,133,19.526916802610113
1083562924340322304,14,2.0965058236272878
1018490428872675328,361,52.23472668810289
734251231678365698,12,2.5899280575539567
966033146905952257,38,5.681063122923588
1406394096,73,10.700325732899023
71162395,14,2.032258064516129
1018511101053448192,332,48.19354838709677
1103615752874151936,221,32.236628849270666
1084432263188746241,25,3.6407766990291264
1114920916285136897,8,1.3508442776735459
115703479,16,2.5396825396825395
1114272380338094080,39,14.210526315789474
1117223051085484032,17,2.5373134328358207
1117177983909937155,503,74.21311475409836
773920023404539904,167,25.091819699499165
1121532333000142849,487,71.38436482084691
735122430193111041,25,3.9893617021276597
1114247925930942464,480,70.47308319738988
1118810409375608832,69,10.11400651465798
240443314,142,20.814332247557005
874340522076381185,22,3.2459016393442623
1115598526992371712,68,10.183028286189684
1087122332341100544,32,4.88135593220339
1596272227,410,60.1957585644372
2590162042,252,37.18032786885246
984902278644731905,4,2.535211267605634
1058106914,678,99.70588235294117
34919908,23,3.4789915966386555
268062243,23,3.819188191881919
794680793612296192,47,7.0617696160267105
1123430149410697216,72,11.039182282793867
32678760,226,33.399014778325125
456097327,20,3.474903474903475
1107468081952182273,26,4.652087475149106
47910775,47,7.109243697478992
2303374578,67,9.901477832512315
3368729973,52,8.181818181818182
875166932630163456,252,37.30263157894737
861531223012720640,54,7.993421052631579
551056429,48,7.272727272727273
175070965,33,5.0
55033143,78,11.7
1126323963880202240,9,4.909090909090909
358668642,10,1.6574585635359116
1031906749832482816,44,6.863084922010398
1176003648,342,51.644295302013425
1083231360729247744,97,14.623115577889447
730529643464380417,13,2.526997840172786
1066770453044363264,114,17.59862778730703
1128478360483631106,263,39.915682967959526
813089362640601090,45,7.006920415224913
1086662618134265856,75,11.402027027027028
1089962924439994374,83,12.661016949152543
1130562247955234821,637,97.16949152542374
237459349,35,5.357142857142858
3090466207,12,1.875
1036430475735252993,13,2.241379310344828
174374538,9,1.4210526315789473
1110922510495899654,27,4.196891191709844
2874116625,96,14.744027303754267
1125003033312677889,18,3.838862559241706
1132704962419527680,17,6.047430830039526
954972540987846657,13,2.195121951219512
31274460,19,3.1608133086876156
4245248561,15,2.402135231316726
992528115757977600,6,1.4754098360655739
1059868818770743296,12,2.4657534246575343
957740631643820032,6,3.13953488372093
1131009856029241346,98,15.638297872340425
1098698435224584199,30,4.720279720279721
3268169658,17,3.893129770992367
1120806297149104129,360,56.15251299826689
1118554977956294656,51,10.154867256637168
783419852623052800,203,31.996497373029776
1019205855143694338,69,11.030195381882772
1128571301663322112,81,12.65625
189042047,6,1.4594594594594597
1099050395882577920,179,35.25164113785558
537597220,4,1.2040133779264213
1070251922437763073,56,9.455909943714822
2584852033,29,5.058139534883721
1135198829106606081,59,9.431616341030196
1097734992938049536,121,19.005235602094242
1127419258512773120,78,12.33743409490334
67139353,16,2.8857715430861726
1137793232522350592,45,7.105263157894737
2407364398,10,1.5789473684210527
1126103871472979968,59,9.833333333333334
730305834295644160,39,10.263157894736842
1067812306468380672,201,31.904761904761905
889343569407946752,27,4.386281588447654
762410598,59,9.398230088495575
1134749464302956544,60,9.557522123893806
1138900620319055873,694,110.35335689045937
4860432584,62,9.9288256227758
1130650888505155584,183,53.30097087378641
409749711,10,1.9189765458422174
509702959,18,3.632286995515695
1141121458938077184,202,35.57729941291585
2643959130,49,7.989130434782608
1094419522214350848,10,1.6885553470919323
1097840512822697984,83,18.628428927680797
2663096957,56,9.048473967684021
122057922,29,4.806629834254144
1123302269741563904,35,5.675675675675675
762846831474683905,24,4.32
1142913787420467208,19,4.14043583535109
1143428354051321858,243,39.47653429602888
1109453070071709696,80,13.953488372093023
1143561430093844480,18,8.140703517587939
41739345,31,5.091240875912409
84983139,78,12.78688524590164
294953168,39,6.5241635687732344
1145468723496660992,51,8.70967741935484
1582556936,120,20.26266416510319
553348032,120,20.0
62547514,16,2.829076620825147
1139371288261042176,6,1.978021978021978
930790902,76,12.666666666666666
1146251578145271808,165,28.891050583657588
1048280319193960448,1508,251.7996289424861
1109963903419801601,61,11.002004008016032
1146428706857992192,83,14.282982791587
67580515,46,7.680890538033395
884581972655394816,814,135.4158964879852
2989972833,2,0.8612440191387559
4903776658,35,7.464454976303317
881675294284886016,10,2.380952380952381
3161751084,11,2.0121951219512195
1135240217974194178,51,8.878143133462283
1095993761199415297,4,1.4173228346456692
1077287125077409793,88,14.915254237288135
1052506086270472194,17,2.9198473282442747
749767869613867012,12,2.0729366602687143
1074740419458666496,52,9.069767441860465
1131683792366776324,10,3.3834586466165413
1151182647709712384,89,15.403846153846153
50155785,24,4.137931034482759
1137652941685383168,109,26.090425531914892
1153249418419851264,162,28.421052631578945
627812342,32,5.506692160611855
1480062265,7,1.2524850894632207
1154314569445257218,137,23.53053435114504
1154180303583416320,152,26.20689655172414
1061298113384611840,29,5.067961165048543
4771728793,60,10.444874274661508
1149932383967350784,86,15.296442687747037
1069277375752531975,159,27.46641074856046
1130447772128350209,43,7.456647398843931
1046770439262019584,118,21.02970297029703
1040419257589411842,109,19.502982107355866
1155540886002044928,60,10.567514677103718
83345751,130,23.306772908366536
1146121499620839425,174,46.33136094674556
1114435299751419904,107,18.735408560311285
1146228472014155776,330,57.66990291262136
1156995774724608001,147,25.63953488372093
1157392062834069505,238,43.185483870967744
870597439,4,0.7017543859649122
1144246979234619394,43,17.916666666666668
1153152738609381376,204,35.650485436893206
1051241296797544449,41,7.306930693069307
1096345730267078656,241,43.293413173652695
1140530349685870592,200,35.08771929824561
1137134149439877120,45,8.282208588957054
1157372612655439879,157,27.8698224852071
2228385572,12,3.262839879154079
1158393961377148933,130,22.8515625
3096975145,37,6.55511811023622
1153695066369724417,121,21.31115459882583
738380224065196032,58,10.295857988165679
1079894358869053442,7,2.1140939597315436
1120838895439089664,42,7.397260273972602
1155281541049782274,152,27.089108910891092
1153505498097954818,279,50.119760479041915
28595341,36,6.75
1161447933675487232,167,29.88071570576541
1154541305634131969,232,41.34653465346535
1153041358329958400,46,9.387755102040815
1162120507594084353,1024,182.85714285714286
1029420694692671488,15,2.8125
1156954121200705536,8,1.4845360824742266
1159069907893596160,84,15.491803278688524
3192597413,33,6.149068322981367
925052232743116800,90,16.56441717791411
1156198410397130757,80,16.9811320754717
1079120981606703104,45,8.24847250509165
2994887507,61,12.797202797202797
1212601219,64,11.612903225806452
1468564261,218,63.49514563106796
1158431187280355329,59,12.673031026252982
776678310512164864,14,2.7450980392156863
1142683501604438016,173,31.646341463414632
802123015,7,1.4685314685314685
927551794334461957,27,4.979508196721311
844017144165621760,96,17.632653061224488
1142510877935112193,73,13.919491525423728
1942108482,402,75.84905660377359
1166534503600230402,17,17.0
1003788162764701697,39,7.237113402061855
1005312191040557056,46,8.48360655737705
799276352260153344,169,31.104294478527606
759676802,9,1.7494600431965441
1167017570349793280,8,1.509433962264151
2521829508,178,33.23651452282158
1162824364250632192,20,4.556962025316455
1154723068335366146,152,28.5
44396766,20,4.444444444444445
905309762958577664,18,3.5526315789473686
1169024276210626560,47,11.015625
828394578466242560,49,9.1875
998679134963462146,59,11.394849785407725
1098930363404042241,46,9.303370786516853
1170446384811716609,60,60.0
1142669412559753216,6,2.0
1161139184360468480,138,27.177242888402628
1125148563984527361,250,47.07112970711297
1163180342787878912,123,23.20754716981132
1171793473332109312,408,77.30526315789474
1167561170250797056,9,1.7197452229299364
1089286087292399616,13,2.8746928746928746
1168728938731859968,18,3.4394904458598727
3044305732,206,39.530916844349676
1161958869163229184,74,14.573304157549234
1172188065961586688,47,9.215686274509805
1409966714,28,5.350318471337579
1173151906820165632,113,23.985849056603772
1171993594984423424,43,9.57920792079208
1173058336360718337,78,15.462555066079295
1127822656181547008,523,102.54901960784315
1165707467793166336,13,2.629213483146067
1154114182633152512,71,14.295302013422818
1127610661230354432,123,23.704496788008566
770434693,21,6.948529411764706
1153995097869918208,117,25.682926829268293
396464315,30,7.605633802816901
1174500439255109634,314,60.905172413793096
1000964117551726592,145,28.43137254901961
1103158953171734528,152,31.020408163265305
960316851543838727,133,26.42384105960265
1177892389475831808,733,143.72549019607845
1176986175292264448,43,8.696629213483146
1093023289159622657,21,4.344827586206897
262930765,165,32.4945295404814
1167820244674580480,14,2.985781990521327
1175458872548610048,24,5.684210526315789
1179776444941131778,45,10.62992125984252
821567379650056193,52,11.555555555555555
1176145392582500355,29,5.891647855530474
1179737377738129408,171,55.16129032258064
18567416,120,24.545454545454543
1182138229006446595,448,90.0
1153887017173966848,26,5.379310344827586
1166890691231748096,86,17.875288683602772
1140330192470269953,203,40.964125560538115
1546367647,15,3.103448275862069
1182434207882272769,392,79.63882618510158
1032292462457323520,8,1.6326530612244896
837325544844853248,2,1.090909090909091
1035967358060384257,6,1.2529002320185616
1151262488920567808,15,3.268765133171913
1186276854661111808,127,26.27586206896552
1185369031416659969,137,28.344827586206897
1127294438835752960,94,20.83743842364532
844805878465232896,16,3.404255319148936
1170412786041667584,5,1.3595166163141994
1186952266235953152,69,14.821002386634843
3481786395,8,1.7999999999999998
1188742642747748352,95,20.503597122302157
7562042,143,30.71599045346062
1190237868007944193,47,11.685082872928177
159476313,81,17.152941176470588
1100540242983976960,96,20.473933649289098
773069778600677376,15,3.5620052770448547
1178612373461929985,30,7.105263157894736
1191801063705210880,602,129.61722488038276
1189552174843531265,105,23.275862068965516
3260462546,459,97.8909952606635
1191323827822878721,39,8.666666666666666
1190351869090111491,44,11.8562874251497
1191452175739736064,19,4.2749999999999995
1189872582838902785,134,28.71428571428571
2477608784,14,3.7837837837837838
1173926896171737088,23,5.280612244897959
1160489989026852865,39,8.976982097186701
1190506791970455552,295,63.21428571428571
2363341207,57,13.753351206434315
72499331,23,5.625
743350079457656832,65,14.028776978417264
1189300194975764480,227,49.5873786407767
53999115,17,3.677884615384616
1176220721699348482,47,10.654911838790932
730119347650318336,21,5.121951219512195
1126702238221492224,41,9.271356783919597
1175067488662503424,15,3.2926829268292686
938896181924474881,61,15.0
1195020686605135879,21,13.034482758620689
1069594050,113,25.746835443037973
836148244321304576,100,22.167487684729064
1187473636506124288,7,3.3157894736842106
1172932655442255872,259,57.41379310344828
1194437694451048449,42,18.173076923076923
1197254536345333763,133,30.227272727272723
2737505758,69,15.44776119402985
1192223772046176261,48,36.92307692307692
1147764857716006912,147,32.91044776119403
1131711334465376256,15,3.426395939086294
1199114976889360384,271,60.82294264339152
1199871332055339008,354,80.25188916876574
1094765800857194497,12,9.908256880733946
4864814308,9,2.3823529411764706
1175610075580370945,38,9.047619047619047
1183356302585749504,10,10.0
198199690,44,10.179948586118252
1194739123237609472,19,4.646739130434783
839484207797792769,15,3.4974093264248705
1203067660994527232,40,30.252100840336134
1203657755762077697,69,17.154696132596687
1203791906053902336,55,13.026315789473683
1167324897380429824,5,2.1844660194174756
4553487144,14,3.8297872340425534
1205886568965320707,121,40.78651685393258
986154248948756480,31,8.558282208588958
1207692794896273414,454,108.38196286472147
1206693677898305536,1142,276.2903225806451
1154065382933749765,40,9.94475138121547
1025370257521659904,17,4.26183844011142
437385419,73,18.25
395321304,75,18.646408839779006
1154537618018881536,33,8.761061946902656
1203824216296087552,95,23.170731707317074
1531920566,12,4.954128440366973
1210047202330107904,45,11.473087818696884
1207548827562958848,87,21.393442622950822
455317968,20,5.013927576601671
1127018315287793664,440,109.0909090909091
1092940843424600070,64,17.041420118343197
1208812177227993094,16,4.444444444444445
1154188914766176257,23,6.142433234421365
1207933337047666689,211,55.36443148688047
1213077878213996544,526,131.13573407202216
4826000999,75,19.565217391304348
1139434723946532864,13,3.391304347826087
1206346177211518977,107,27.994186046511626
1205637828299935746,61,16.099706744868037
1209715351375810561,21,5.943396226415095
1112905135821344768,5,5.0
3347606571,16,4.090909090909091
1161042963943907328,296,77.66763848396502
1204394450576822272,286,73.33333333333333
1075926800897855489,42,11.020408163265307
2703703875,48,12.134831460674157
1009425880668692480,150,38.57142857142857
831283852207341568,387,99.23076923076923
1045661697292218370,10,3.125
1217536821292302336,69,49.28571428571429
1206598313920872449,25,6.502890173410404
1217912159663017984,9,9.0
2369650259,5,1.6605166051660516
1210558314171502593,126,33.06122448979592
708469576007155716,27,7.9411764705882355
1218065194661957633,10,2.8938906752411575
97556114,4,1.2765957446808511
14568788,235,62.023460410557185
294487322,19,5.135135135135135
876574818220560385,39,10.8
1217002682692653056,65,17.56756756756757
1221681338148745216,452,121.07142857142857
1140585245416120320,34,10.479452054794521
1172353587529289728,151,40.32640949554896
1218403540785225728,51,15.249169435215947
1222893920473862146,61,16.339285714285715
1222040626042109952,53,14.454545454545455
935640655925334016,27,9.878048780487804
1223575997708210176,29,7.837837837837838
1223156155540803584,41,11.148036253776436
1195730506807152640,19,6.1732851985559565
1218251260199043072,26,7.3354231974921635
1215380089451548684,24,11.428571428571429
1186107575550566401,17,4.766355140186915
1203636299648978945,60,16.9811320754717
2837977666,44,12.298136645962732
883035456165867520,13,4.382022471910112
1176053639733022720,37,10.341614906832298
1224793339561750528,28,8.262295081967213
913544791257907201,30,8.517350157728707
1176018018201153536,12,3.6860068259385668
3013859849,23,6.5094339622641515
1219424036477919233,14,12.6
1191749641085145094,77,21.79245283018868
1223350536738689029,13,5.246636771300448
1229877455864946694,225,65.53398058252428
1231582591800745985,5,4.0540540540540535
1231571078570487809,258,74.66237942122186
1231869523906531330,106,31.485148514851485
1184268568432562176,58,17.28476821192053
1226620881935511553,137,81.65562913907284
1231711005522223105,229,68.7
1233958092942893057,458,135.14754098360655
1214170406061395968,57,17.21476510067114
1230199136340889606,78,23.016393442622952
1227339800606277637,20,6.642066420664206
1233720395779407873,154,54.35294117647059
1225103419389677568,136,40.52980132450331
1234905884955938824,631,187.4257425742574
1232053140771364864,128,39.724137931034484
759141089349697536,147,44.247491638795985
1233583462256431104,98,33.409090909090914
1211076195799842817,10,3.947368421052632
975365073765101569,43,14.124087591240876
1224361378552713216,33,30.61855670103093
903417997066248193,43,13.074324324324325
1237412359649574920,90,28.42105263157895
1237312873619001344,56,18.26086956521739
1223733092453580800,50,15.845070422535212
1238693419469455360,122,38.25783972125435
1239029308355514368,46,19.25581395348837
1238798560755408898,319,99.0
1239062439007670272,219,67.9655172413793
1202428471189921792,253,78.78892733564014
1239142224056717312,696,216.74740484429066
1231806676950405121,152,49.74545454545455
99845577,266,83.41463414634146
1240662514012000256,252,152.21476510067114
1241776005338943488,297,94.7872340425532
1125507152360030208,38,12.954545454545455
1238609292695134208,128,41.73913043478261
1245051856415408133,37,37.0
1212726629459316736,9,9.0
1214262561035571201,27,8.966789667896679
35600640,120,40.75471698113207
1241477558174191621,18,7.677725118483412
1231062983129927682,348,115.5719557195572
1055217730507456513,61,20.874524714828897
1219757513324630016,13,5.545023696682464
1242434281340878849,62,21.461538461538463
1243523447474384896,65,22.674418604651162
1246829323274895361,224,76.36363636363637
1199211956466372609,142,48.96551724137931
711373433406291969,215,72.74436090225564
592708478,179,60.79245283018867
1241489609248452608,90,30.681818181818183
1243639723303800837,23,8.023255813953488
1249210413327224837,74,37.84090909090909
1211063175069650944,23,8.313253012048193
945694889806848001,146,54.52282157676349
1249745767960653829,160,62.882096069869
1249235200636104707,220,75.86206896551724
999083260281049088,32,11.03448275862069
788812952467939328,17,5.884615384615385
1249327807123132422,219,75.8076923076923
1250361259809288192,858,308.88
705095242211524608,20,7.563025210084033
1244423758036811777,49,18.529411764705884
1225548684756168705,23,8.149606299212598
994707649668272128,186,65.13618677042801
1251218183723327488,159,58.647540983606554
1205970198957830144,35,14.0
1222604822794440704,19,16.93069306930693
850791615400525824,15,5.648535564853557
1244093284919603201,24,9.557522123893806
1250735595434868736,10,10.0
1252872659961933825,306,109.28571428571429
1227023206688731136,14,6.774193548387096
1245500808101273600,258,94.77551020408163
1214201374537158657,45,18.57798165137615
1250830178831515650,44,15.776892430278885
1234698633381056512,4,3.243243243243243
1245530019314589696,155,56.02409638554217
1254371161338757122,131,51.038961038961034
1253981710800359425,18,18.0
1250618176984866817,53,19.390243902439025
1254383871694647297,26,10.173913043478262
1255994124886511616,350,129.0983606557377
1150385687293616128,39,15.739910313901344
1256397008388194306,146,54.29752066115702
1240061779381633024,50,18.9873417721519
1064515114462638084,2,2.0
1212816991217569793,72,36.81818181818182
1257356373672763397,37,13.991596638655462
1247453425366978560,32,16.363636363636363
1256080699129544705,29,13.049999999999999
1247896497154215941,47,18.55263157894737
707365221229146112,59,22.40506329113924
1246589382129115136,11,5.025380710659898
1258160097559224323,191,75.39473684210526
1162836014437584896,45,18.32579185520362
1260253321945849857,133,95.76
1259693774604611589,36,14.464285714285714
1231124003085045760,18,7.641509433962264
1260688018714869760,16,16.0
1257132823389130753,34,14.232558139534884
1190943969674436609,32,12.8
711532134,15,6.0
2929649453,131,51.48471615720524
1261330682741231626,36,14.794520547945206
2880883521,39,15.462555066079295
1261691920084058116,434,181.67441860465118
1262094255616667651,16,8.044692737430168
1238085448867753990,4,1.7307692307692308
1262998934357716993,22,9.209302325581396
1238867904805945347,14,5.8604651162790695
1260243492682506240,109,45.627906976744185
1232102912769380353,187,77.91666666666667
217669434,26,11.142857142857142
1194650590996922368,50,21.12676056338028
1263751875712688131,12,6.390532544378698
1084174658839015424,296,122.76497695852535
1127602881518030855,39,16.325581395348838
2711614761,16,7.461139896373057
1251702112360099840,378,156.7741935483871
1263529518943424524,79,35.02463054187192
1261746828762103809,34,14.366197183098592
1171340127198539776,70,29.30232558139535
3439876276,74,32.33009708737864
1152206048,15,15.0
437025754,33,13.75
1201263283828928512,112,46.883720930232556
955866411468926976,13,5.939086294416243
1186860959001911296,499,209.85981308411215
3667181177,28,11.830985915492958
880811187713306626,7,3.4054054054054057
1266871140120748033,11,6.73469387755102
1200799939359580164,13,6.062176165803109
880499675622768641,5,4.545454545454545
173367742,4,1.7142857142857142
1140679538025861121,22,9.51923076923077
1267569659894738944,65,30.6282722513089
867639973956259840,91,40.949999999999996
1269222292955041792,100,45.91836734693878
1270454766515236882,179,78.58536585365854
1248367960835710976,34,15.073891625615763
1270051707947569155,209,92.20588235294117
1220641557528756224,27,16.2
2878721167,26,12.717391304347828
1192614623532503041,114,51.81818181818181
1189323715885989888,76,58.46153846153846
1257774983910232064,30,13.846153846153847
917437079310696448,60,29.347826086956523
1272610444805582850,142,65.53846153846155
1270451295183405057,85,47.8125
1274140132107403264,116,54.09326424870466
1271901775885451270,24,11.368421052631579
1125543919066992640,5,2.662721893491124
40831281,10,5.357142857142857
1186818592651796480,23,10.952380952380953
1245989176643850240,232,112.25806451612902
1272683074220888070,46,23.389830508474578
1277974095389315079,132,64.56521739130436
1278348917000847364,49,49.0
894240945226604544,26,13.146067415730336
1275502880565481472,62,31.52542372881356
3327232035,2,1.0227272727272727
1278737737617637380,35,18.313953488372093
789085686653521920,10,10.0
1242967401895006211,3,2.2131147540983607
1241714068861390849,126,64.8
1252605204052291585,158,79.44134078212291
1086348629655330818,12,6.8354430379746836
1278887060464717824,125,63.20224719101123
1248967612270329861,16,8.88888888888889
1280567135056662529,55,29.64071856287425
1279973552012353536,29,29.0
1171466207062458369,12,7.397260273972603
1281677171380101122,126,70.43478260869566
1281894704573890562,115,68.09210526315789
1120369909999865858,64,33.48837209302325
1282507623959420929,97,72.75
968320580,16,8.674698795180722
909438511543128064,112,59.64497041420118
1209425604795174912,112,59.64497041420118
1280916203066851329,88,47.71084337349397
1282132199387672576,67,35.89285714285714
1255409800927641601,18,9.818181818181818
1279277901440004099,103,57.9375
1280696527468539908,29,16.948051948051948
1594324339,31,17.4375
830202680207224832,3,2.6999999999999997
1287460438557560834,45,25.96153846153846
1083073675539173378,16,9.350649350649352
6378712,36,20.903225806451612
1288325417502375936,465,270.0
3993157036,4,2.88
1287115860260290560,181,105.77922077922078
1202156809286385664,8,7.82608695652174
1217597566998786051,50,50.0
1285394733058142209,5,5.0
4890404560,174,103.70860927152317
1165135039065186306,6,4.285714285714286
1290246621154942976,118,72.24489795918367
1229261740690608128,61,37.3469387755102
1145384486810640385,22,21.29032258064516
1289452899458674689,46,28.75
1275244822023061504,71,47.333333333333336
1291305801521549312,81,50.625
1278746864641286144,7,6.5625
1278595998181240832,13,13.0
1288864159283777537,27,18.40909090909091
1180931902179610630,34,33.62637362637363
800588096,10,7.03125
1153193930361434113,22,13.943661971830986
1279611957633409024,105,67.02127659574468
1290752966060912640,137,88.07142857142857
1293942750505828353,220,142.44604316546761
1255976829418115072,75,48.91304347826087
1292719807066861568,137,90.0
1296079321321410560,17,11.953125
1294597868880265221,26,17.862595419847327
1296365397139046401,21,15.491803278688524
2431212990,43,30.0
1292294474173947912,40,27.906976744186046
1298031172765720576,2,2.0
1291104920322609154,10,7.82608695652174
1262188304407113730,15,11.637931034482758
1299813377280217088,260,191.80327868852459
783569435063750656,163,121.23966942148759
1299065179024642048,13,9.669421487603305
1289896753546788864,26,21.08108108108108
1212111892895817738,216,163.36134453781514
412112702,13,10.636363636363635
1300216943782359042,24,19.115044247787612
1302507752271556608,18,15.14018691588785
1303653575701204992,47,39.90566037735849
22936293,2,2.0
1304608724728918017,7,5.833333333333334
1303237101438238720,37,31.41509433962264
1306935580714991616,32,32.0
1306751478472871936,20,20.0
1191674436526559233,3,3.0
1309403056761569280,17,15.9375
1301556831656046593,70,70.0
1308956023374270464,92,89.03225806451611
1311774890853380098,68,68.0
1312520636435136513,79,79.0
1314169703993049089,347,347.0
1267656565751902214,89,89.0
1185674848531570689,53,53.0
1119357581435138048,42,42.0
1075944583035445248,1,1.0
1318948699611987972,15,15.0
1318902829701058562,18,18.0
1318371917456441353,33,33.0
1313868869358952449,3,3.0
1249650669943955457,3,3.0
1314199396431536129,117,117.0
1319541853558132738,14,14.0
1318845052102193152,29,29.0
1287025006950703104,2,2.0
1313537720992641027,19,19.0
1319983668669124609,1,1.0
1317860380077510656,20,20.0
2522838235,5,5.0
1327476632039387137,36,36.0
1325981091358912512,7,7.0
1286149674555015168,8,8.0
746491377190506497,47,47.0
1308787900687945728,59,59.0
1318502870962991106,47,47.0
1108815261317107713,9,9.0
1331107090996240384,133,133.0
1333546829317738496,41,41.0
2889123468,22,22.0
1330216795911974912,17,17.0
1323237388211023872,6,6.0
1333502325017763842,16,16.0
1277026547564773376,8,8.0
1184684882204807168,10,10.0
1330694638747971587,13,13.0
1321064280754581506,11,11.0
2650378452,6,6.0
1339506489006972928,6,6.0
1528540831,12,12.0
